timestamp,dpid,port_no,utilization,link_label
1779294503.0,7,2,0.000000,s7_p2
1779294503.0,7,3,1.000000,s7_p3
1779294503.0,15,4,0.000000,s15_p4
1779294503.0,15,1,0.000000,s15_p1
1779294503.0,15,2,0.000000,s15_p2
1779294503.0,15,3,1.000000,s15_p3
1779294503.0,10,4,1.000000,s10_p4
1779294503.0,10,1,0.000000,s10_p1
1779294503.0,10,2,1.000000,s10_p2
1779294503.0,10,3,0.000000,s10_p3
1779294503.0,8,4,0.000000,s8_p4
1779294503.0,8,1,0.760992,s8_p1
1779294503.0,8,2,1.000000,s8_p2
1779294503.0,8,3,0.000000,s8_p3
1779294503.0,4,4,1.000000,s4_p4
1779294503.0,4,1,0.000000,s4_p1
1779294503.0,4,2,0.000000,s4_p2
1779294503.0,4,3,0.000000,s4_p3
1779294503.0,18,4,0.000000,s18_p4
1779294503.0,18,1,0.000000,s18_p1
1779294503.0,18,2,0.000000,s18_p2
1779294503.0,18,3,0.000000,s18_p3
1779294503.0,13,4,0.000000,s13_p4
1779294503.0,13,1,1.000000,s13_p1
1779294503.0,13,2,1.000000,s13_p2
1779294503.0,13,3,0.000000,s13_p3
1779294503.0,5,4,0.000000,s5_p4
1779294503.0,5,1,1.000000,s5_p1
1779294503.0,5,2,1.000000,s5_p2
1779294503.0,5,3,0.000000,s5_p3
1779294503.0,12,4,1.000000,s12_p4
1779294503.0,12,1,0.000000,s12_p1
1779294503.0,12,2,0.000000,s12_p2
1779294503.0,12,3,0.000000,s12_p3
1779294503.0,20,1,0.000000,s20_p1
1779294503.0,20,4,1.000000,s20_p4
1779294503.0,20,2,0.000000,s20_p2
1779294503.0,20,3,1.000000,s20_p3
1779294503.0,11,4,0.000000,s11_p4
1779294503.0,11,1,1.000000,s11_p1
1779294503.0,11,2,0.000000,s11_p2
1779294503.0,11,3,0.000000,s11_p3
1779294503.0,16,1,1.000000,s16_p1
1779294503.0,16,4,0.000000,s16_p4
1779294503.0,16,2,1.000000,s16_p2
1779294503.0,16,3,0.000000,s16_p3
1779294503.0,9,1,0.000000,s9_p1
1779294503.0,9,4,0.000000,s9_p4
1779294503.0,9,2,0.000000,s9_p2
1779294503.0,9,3,1.000000,s9_p3
1779294503.0,2,1,1.000000,s2_p1
1779294503.0,2,4,0.000000,s2_p4
1779294503.0,2,2,0.000000,s2_p2
1779294503.0,2,3,1.000000,s2_p3
1779294503.0,17,4,0.000000,s17_p4
1779294503.0,17,1,0.000000,s17_p1
1779294503.0,17,2,1.000000,s17_p2
1779294503.0,17,3,1.000000,s17_p3
1779294504.0,19,1,0.000000,s19_p1
1779294504.0,19,4,0.000000,s19_p4
1779294504.0,19,2,0.000000,s19_p2
1779294504.0,19,3,0.000000,s19_p3
1779294504.0,1,4,0.265860,s1_p4
1779294504.0,1,1,0.000000,s1_p1
1779294504.0,1,2,0.000000,s1_p2
1779294504.0,1,3,0.000000,s1_p3
1779294504.0,6,1,0.000000,s6_p1
1779294504.0,6,4,0.000000,s6_p4
1779294504.0,6,2,0.241710,s6_p2
1779294504.0,6,3,0.193368,s6_p3
1779294504.0,14,1,0.120852,s14_p1
1779294504.0,14,4,0.000000,s14_p4
1779294504.0,14,2,0.000000,s14_p2
1779294504.0,14,3,0.000000,s14_p3
1779294504.0,15,4,0.000000,s15_p4
1779294504.0,15,1,0.000000,s15_p1
1779294504.0,15,2,0.000000,s15_p2
1779294504.0,15,3,0.241761,s15_p3
1779294504.0,3,4,0.169084,s3_p4
1779294504.0,3,1,0.193239,s3_p1
1779294504.0,3,2,0.000000,s3_p2
1779294504.0,3,3,0.000000,s3_p3
1779294504.0,10,4,0.120867,s10_p4
1779294504.0,10,1,0.000000,s10_p1
1779294504.0,10,2,0.145041,s10_p2
1779294504.0,10,3,0.000000,s10_p3
1779294504.0,20,1,0.000000,s20_p1
1779294504.0,20,4,0.326416,s20_p4
1779294504.0,20,2,0.000000,s20_p2
1779294504.0,20,3,0.120895,s20_p3
1779294504.0,4,4,0.157105,s4_p4
1779294504.0,4,1,0.000000,s4_p1
1779294504.0,4,2,0.000000,s4_p2
1779294504.0,4,3,0.000000,s4_p3
1779294504.0,5,4,0.000000,s5_p4
1779294504.0,5,1,0.193400,s5_p1
1779294504.0,5,2,0.120875,s5_p2
1779294504.0,5,3,0.000000,s5_p3
1779294504.0,13,4,0.000000,s13_p4
1779294504.0,13,1,0.193381,s13_p1
1779294504.0,13,2,0.241726,s13_p2
1779294504.0,13,3,0.000000,s13_p3
1779294504.0,7,1,0.169027,s7_p1
1779294504.0,7,4,0.000000,s7_p4
1779294504.0,7,2,0.000000,s7_p2
1779294504.0,7,3,0.241468,s7_p3
1779294504.0,8,4,0.000000,s8_p4
1779294504.0,8,1,0.060379,s8_p1
1779294504.0,8,2,0.096606,s8_p2
1779294504.0,8,3,0.000000,s8_p3
1779294504.0,12,4,0.326324,s12_p4
1779294504.0,12,1,0.000000,s12_p1
1779294504.0,12,2,0.000000,s12_p2
1779294504.0,12,3,0.000000,s12_p3
1779294504.0,16,1,0.181304,s16_p1
1779294504.0,16,4,0.000000,s16_p4
1779294504.0,16,2,0.157130,s16_p2
1779294504.0,16,3,0.000000,s16_p3
1779294504.0,18,4,0.000000,s18_p4
1779294504.0,18,1,0.000000,s18_p1
1779294504.0,18,2,0.000000,s18_p2
1779294504.0,18,3,0.000000,s18_p3
1779294504.0,2,1,0.145037,s2_p1
1779294504.0,2,4,0.000000,s2_p4
1779294504.0,2,2,0.000000,s2_p2
1779294504.0,2,3,0.193383,s2_p3
1779294504.0,17,4,0.000000,s17_p4
1779294504.0,17,1,0.000000,s17_p1
1779294504.0,17,2,0.193382,s17_p2
1779294504.0,17,3,0.241728,s17_p3
1779294504.0,9,1,0.000000,s9_p1
1779294504.0,9,4,0.000000,s9_p4
1779294504.0,9,2,0.000000,s9_p2
1779294504.0,9,3,0.193367,s9_p3
1779294504.0,11,4,0.000000,s11_p4
1779294504.0,11,1,0.193340,s11_p1
1779294504.0,11,2,0.000000,s11_p2
1779294504.0,11,3,0.000000,s11_p3
1779294504.0,19,1,0.000000,s19_p1
1779294504.0,19,4,0.000000,s19_p4
1779294504.0,19,2,0.000000,s19_p2
1779294504.0,19,3,0.000000,s19_p3
1779294504.0,10,4,0.325635,s10_p4
1779294504.0,10,1,0.000000,s10_p1
1779294504.0,10,2,0.422119,s10_p2
1779294504.0,10,3,0.000000,s10_p3
1779294504.0,1,4,0.746975,s1_p4
1779294504.0,1,1,0.000000,s1_p1
1779294504.0,1,2,0.000000,s1_p2
1779294504.0,1,3,0.000000,s1_p3
1779294504.0,7,1,0.458580,s7_p1
1779294504.0,7,4,0.000000,s7_p4
1779294504.0,7,2,0.000000,s7_p2
1779294504.0,7,3,0.627530,s7_p3
1779294504.0,6,1,0.000000,s6_p1
1779294504.0,6,4,0.000000,s6_p4
1779294504.0,6,2,0.626518,s6_p2
1779294504.0,6,3,0.518083,s6_p3
1779294504.0,13,4,0.000000,s13_p4
1779294504.0,13,1,0.518874,s13_p1
1779294504.0,13,2,0.627476,s13_p2
1779294504.0,13,3,0.000000,s13_p3
1779294504.0,8,4,0.000000,s8_p4
1779294504.0,8,1,0.193082,s8_p1
1779294504.0,8,2,0.253420,s8_p2
1779294504.0,8,3,0.000000,s8_p3
1779294504.0,20,1,0.000000,s20_p1
1779294504.0,20,4,0.904843,s20_p4
1779294504.0,20,2,0.000000,s20_p2
1779294504.0,20,3,0.325743,s20_p3
1779294504.0,14,1,0.325274,s14_p1
1779294504.0,14,4,0.000000,s14_p4
1779294504.0,14,2,0.000000,s14_p2
1779294504.0,14,3,0.000000,s14_p3
1779294504.0,4,4,0.446369,s4_p4
1779294504.0,4,1,0.000000,s4_p1
1779294504.0,4,2,0.000000,s4_p2
1779294504.0,4,3,0.000000,s4_p3
1779294504.0,3,4,0.458011,s3_p4
1779294504.0,3,1,0.506222,s3_p1
1779294504.0,3,2,0.000000,s3_p2
1779294504.0,3,3,0.000000,s3_p3
1779294504.0,15,4,0.000000,s15_p4
1779294504.0,15,1,0.000000,s15_p1
1779294504.0,15,2,0.000000,s15_p2
1779294504.0,15,3,0.626672,s15_p3
1779294504.0,5,4,0.000000,s5_p4
1779294504.0,5,1,0.518371,s5_p1
1779294504.0,5,2,0.325489,s5_p2
1779294504.0,5,3,0.000000,s5_p3
1779294504.0,9,1,0.000000,s9_p1
1779294504.0,9,4,0.000000,s9_p4
1779294504.0,9,2,0.000000,s9_p2
1779294504.0,9,3,0.506728,s9_p3
1779294504.0,18,4,0.000000,s18_p4
1779294504.0,18,1,0.000000,s18_p1
1779294504.0,18,2,0.000000,s18_p2
1779294504.0,18,3,0.000000,s18_p3
1779294504.0,2,1,0.422223,s2_p1
1779294504.0,2,4,0.000000,s2_p4
1779294504.0,2,2,0.000000,s2_p2
1779294504.0,2,3,0.506668,s2_p3
1779294504.0,16,1,0.446291,s16_p1
1779294504.0,16,4,0.000000,s16_p4
1779294504.0,16,2,0.446291,s16_p2
1779294504.0,16,3,0.000000,s16_p3
1779294504.0,17,4,0.000000,s17_p4
1779294504.0,17,1,0.000000,s17_p1
1779294504.0,17,2,0.506657,s17_p2
1779294504.0,17,3,0.627289,s17_p3
1779294504.0,12,4,0.904080,s12_p4
1779294504.0,12,1,0.000000,s12_p1
1779294504.0,12,2,0.000000,s12_p2
1779294504.0,12,3,0.000000,s12_p3
1779294504.0,11,4,0.000000,s11_p4
1779294504.0,11,1,0.506641,s11_p1
1779294504.0,11,2,0.000000,s11_p2
1779294504.0,11,3,0.000000,s11_p3
1779294505.0,6,1,0.000000,s6_p1
1779294505.0,6,4,0.000000,s6_p4
1779294505.0,6,2,0.629809,s6_p2
1779294505.0,6,3,0.520804,s6_p3
1779294505.0,1,4,0.750437,s1_p4
1779294505.0,1,1,0.000000,s1_p1
1779294505.0,1,2,0.000000,s1_p2
1779294505.0,1,3,0.000000,s1_p3
1779294505.0,14,1,0.338940,s14_p1
1779294505.0,14,4,0.000000,s14_p4
1779294505.0,14,2,0.000000,s14_p2
1779294505.0,14,3,0.000000,s14_p3
1779294505.0,10,4,0.338767,s10_p4
1779294505.0,10,1,0.000000,s10_p1
1779294505.0,10,2,0.411360,s10_p2
1779294505.0,10,3,0.000000,s10_p3
1779294505.0,15,4,0.000000,s15_p4
1779294505.0,15,1,0.000000,s15_p1
1779294505.0,15,2,0.000000,s15_p2
1779294505.0,15,3,0.629216,s15_p3
1779294505.0,8,4,0.000000,s8_p4
1779294505.0,8,1,0.193549,s8_p1
1779294505.0,8,2,0.254033,s8_p2
1779294505.0,8,3,0.000000,s8_p3
1779294505.0,3,4,0.459730,s3_p4
1779294505.0,3,1,0.508123,s3_p1
1779294505.0,3,2,0.000000,s3_p2
1779294505.0,3,3,0.000000,s3_p3
1779294505.0,7,1,0.459582,s7_p1
1779294505.0,7,4,0.000000,s7_p4
1779294505.0,7,2,0.000000,s7_p2
1779294505.0,7,3,0.628902,s7_p3
1779294505.0,13,4,0.000000,s13_p4
1779294505.0,13,1,0.519681,s13_p1
1779294505.0,13,2,0.628452,s13_p2
1779294505.0,13,3,0.000000,s13_p3
1779294505.0,18,4,0.000000,s18_p4
1779294505.0,18,1,0.000000,s18_p1
1779294505.0,18,2,0.000000,s18_p2
1779294505.0,18,3,0.000000,s18_p3
1779294505.0,20,1,0.000000,s20_p1
1779294505.0,20,4,0.906339,s20_p4
1779294505.0,20,2,0.000000,s20_p2
1779294505.0,20,3,0.338367,s20_p3
1779294505.0,5,4,0.000000,s5_p4
1779294505.0,5,1,0.520057,s5_p1
1779294505.0,5,2,0.338642,s5_p2
1779294505.0,5,3,0.000000,s5_p3
1779294505.0,12,4,0.907252,s12_p4
1779294505.0,12,1,0.000000,s12_p1
1779294505.0,12,2,0.000000,s12_p2
1779294505.0,12,3,0.000000,s12_p3
1779294505.0,4,4,0.447118,s4_p4
1779294505.0,4,1,0.000000,s4_p1
1779294505.0,4,2,0.000000,s4_p2
1779294505.0,4,3,0.000000,s4_p3
1779294505.0,2,1,0.411012,s2_p1
1779294505.0,2,4,0.000000,s2_p4
1779294505.0,2,2,0.000000,s2_p2
1779294505.0,2,3,0.519810,s2_p3
1779294505.0,17,4,0.000000,s17_p4
1779294505.0,17,1,0.000000,s17_p1
1779294505.0,17,2,0.519766,s17_p2
1779294505.0,17,3,0.628554,s17_p3
1779294505.0,11,4,0.000000,s11_p4
1779294505.0,11,1,0.519785,s11_p1
1779294505.0,11,2,0.000000,s11_p2
1779294505.0,11,3,0.000000,s11_p3
1779294505.0,9,1,0.000000,s9_p1
1779294505.0,9,4,0.000000,s9_p4
1779294505.0,9,2,0.000000,s9_p2
1779294505.0,9,3,0.519669,s9_p3
1779294505.0,16,1,0.459271,s16_p1
1779294505.0,16,4,0.000000,s16_p4
1779294505.0,16,2,0.447185,s16_p2
1779294505.0,16,3,0.000000,s16_p3
1779294505.0,19,1,0.000000,s19_p1
1779294505.0,19,4,0.000000,s19_p4
1779294505.0,19,2,0.000000,s19_p2
1779294505.0,19,3,0.000000,s19_p3
1779294505.0,19,1,0.000000,s19_p1
1779294505.0,19,4,0.000000,s19_p4
1779294505.0,19,2,0.000000,s19_p2
1779294505.0,19,3,0.000000,s19_p3
1779294505.0,14,1,0.325751,s14_p1
1779294505.0,14,4,0.000000,s14_p4
1779294505.0,14,2,0.000000,s14_p2
1779294505.0,14,3,0.000000,s14_p3
1779294505.0,6,1,0.000000,s6_p1
1779294505.0,6,4,0.000000,s6_p4
1779294505.0,6,2,0.626826,s6_p2
1779294505.0,6,3,0.506282,s6_p3
1779294505.0,1,4,0.735702,s1_p4
1779294505.0,1,1,0.000000,s1_p1
1779294505.0,1,2,0.000000,s1_p2
1779294505.0,1,3,0.000000,s1_p3
1779294505.0,3,4,0.458657,s3_p4
1779294505.0,3,1,0.519007,s3_p1
1779294505.0,3,2,0.000000,s3_p2
1779294505.0,3,3,0.000000,s3_p3
1779294505.0,10,4,0.325673,s10_p4
1779294505.0,10,1,0.000000,s10_p1
1779294505.0,10,2,0.410107,s10_p2
1779294505.0,10,3,0.000000,s10_p3
1779294505.0,13,4,0.000000,s13_p4
1779294505.0,13,1,0.519044,s13_p1
1779294505.0,13,2,0.627682,s13_p2
1779294505.0,13,3,0.000000,s13_p3
1779294505.0,15,4,0.000000,s15_p4
1779294505.0,15,1,0.000000,s15_p1
1779294505.0,15,2,0.000000,s15_p2
1779294505.0,15,3,0.627022,s15_p3
1779294505.0,8,4,0.000000,s8_p4
1779294505.0,8,1,0.180862,s8_p1
1779294505.0,8,2,0.253207,s8_p2
1779294505.0,8,3,0.000000,s8_p3
1779294505.0,7,1,0.458228,s7_p1
1779294505.0,7,4,0.000000,s7_p4
1779294505.0,7,2,0.000000,s7_p2
1779294505.0,7,3,0.627048,s7_p3
1779294505.0,4,4,0.434550,s4_p4
1779294505.0,4,1,0.000000,s4_p1
1779294505.0,4,2,0.000000,s4_p2
1779294505.0,4,3,0.000000,s4_p3
1779294505.0,20,1,0.000000,s20_p1
1779294505.0,20,4,0.893075,s20_p4
1779294505.0,20,2,0.000000,s20_p2
1779294505.0,20,3,0.325852,s20_p3
1779294505.0,16,1,0.458650,s16_p1
1779294505.0,16,4,0.000000,s16_p4
1779294505.0,16,2,0.434510,s16_p2
1779294505.0,16,3,0.000000,s16_p3
1779294505.0,2,1,0.410237,s2_p1
1779294505.0,2,4,0.000000,s2_p4
1779294505.0,2,2,0.000000,s2_p2
1779294505.0,2,3,0.506763,s2_p3
1779294505.0,5,4,0.000000,s5_p4
1779294505.0,5,1,0.518485,s5_p1
1779294505.0,5,2,0.325560,s5_p2
1779294505.0,5,3,0.000000,s5_p3
1779294505.0,12,4,0.892275,s12_p4
1779294505.0,12,1,0.000000,s12_p1
1779294505.0,12,2,0.000000,s12_p2
1779294505.0,12,3,0.000000,s12_p3
1779294505.0,18,4,0.000000,s18_p4
1779294505.0,18,1,0.000000,s18_p1
1779294505.0,18,2,0.000000,s18_p2
1779294505.0,18,3,0.000000,s18_p3
1779294505.0,17,4,0.000000,s17_p4
1779294505.0,17,1,0.000000,s17_p1
1779294505.0,17,2,0.506769,s17_p2
1779294505.0,17,3,0.627428,s17_p3
1779294505.0,11,4,0.000000,s11_p4
1779294505.0,11,1,0.506665,s11_p1
1779294505.0,11,2,0.000000,s11_p2
1779294505.0,11,3,0.000000,s11_p3
1779294505.0,9,1,0.000000,s9_p1
1779294505.0,9,4,0.000000,s9_p4
1779294505.0,9,2,0.000000,s9_p2
1779294505.0,9,3,0.506642,s9_p3
1779294506.0,19,1,0.000000,s19_p1
1779294506.0,19,4,0.000000,s19_p4
1779294506.0,19,2,0.000000,s19_p2
1779294506.0,19,3,0.000000,s19_p3
1779294506.0,6,1,0.000000,s6_p1
1779294506.0,6,4,0.000000,s6_p4
1779294506.0,6,2,0.641316,s6_p2
1779294506.0,6,3,0.520313,s6_p3
1779294506.0,1,4,0.750197,s1_p4
1779294506.0,1,1,0.000000,s1_p1
1779294506.0,1,2,0.000000,s1_p2
1779294506.0,1,3,0.000000,s1_p3
1779294506.0,10,4,0.326614,s10_p4
1779294506.0,10,1,0.000000,s10_p1
1779294506.0,10,2,0.423388,s10_p2
1779294506.0,10,3,0.000000,s10_p3
1779294506.0,3,4,0.459625,s3_p4
1779294506.0,3,1,0.508007,s3_p1
1779294506.0,3,2,0.000000,s3_p2
1779294506.0,3,3,0.000000,s3_p3
1779294506.0,14,1,0.326486,s14_p1
1779294506.0,14,4,0.000000,s14_p4
1779294506.0,14,2,0.000000,s14_p2
1779294506.0,14,3,0.000000,s14_p3
1779294506.0,15,4,0.000000,s15_p4
1779294506.0,15,1,0.000000,s15_p1
1779294506.0,15,2,0.000000,s15_p2
1779294506.0,15,3,0.641472,s15_p3
1779294506.0,8,4,0.000000,s8_p4
1779294506.0,8,1,0.193636,s8_p1
1779294506.0,8,2,0.254148,s8_p2
1779294506.0,8,3,0.000000,s8_p3
1779294506.0,13,4,0.000000,s13_p4
1779294506.0,13,1,0.508094,s13_p1
1779294506.0,13,2,0.641166,s13_p2
1779294506.0,13,3,0.000000,s13_p3
1779294506.0,7,1,0.459726,s7_p1
1779294506.0,7,4,0.000000,s7_p4
1779294506.0,7,2,0.000000,s7_p2
1779294506.0,7,3,0.641197,s7_p3
1779294506.0,4,4,0.447480,s4_p4
1779294506.0,4,1,0.000000,s4_p1
1779294506.0,4,2,0.000000,s4_p2
1779294506.0,4,3,0.000000,s4_p3
1779294506.0,20,1,0.000000,s20_p1
1779294506.0,20,4,0.906553,s20_p4
1779294506.0,20,2,0.000000,s20_p2
1779294506.0,20,3,0.326359,s20_p3
1779294506.0,5,4,0.000000,s5_p4
1779294506.0,5,1,0.508107,s5_p1
1779294506.0,5,2,0.326640,s5_p2
1779294506.0,5,3,0.000000,s5_p3
1779294506.0,17,4,0.000000,s17_p4
1779294506.0,17,1,0.000000,s17_p1
1779294506.0,17,2,0.507939,s17_p2
1779294506.0,17,3,0.640971,s17_p3
1779294506.0,18,4,0.000000,s18_p4
1779294506.0,18,1,0.000000,s18_p1
1779294506.0,18,2,0.000000,s18_p2
1779294506.0,18,3,0.000000,s18_p3
1779294506.0,12,4,0.906851,s12_p4
1779294506.0,12,1,0.000000,s12_p1
1779294506.0,12,2,0.000000,s12_p2
1779294506.0,12,3,0.000000,s12_p3
1779294506.0,9,1,0.000000,s9_p1
1779294506.0,9,4,0.000000,s9_p4
1779294506.0,9,2,0.000000,s9_p2
1779294506.0,9,3,0.507830,s9_p3
1779294506.0,16,1,0.459188,s16_p1
1779294506.0,16,4,0.000000,s16_p4
1779294506.0,16,2,0.447105,s16_p2
1779294506.0,16,3,0.000000,s16_p3
1779294506.0,11,4,0.000000,s11_p4
1779294506.0,11,1,0.507741,s11_p1
1779294506.0,11,2,0.000000,s11_p2
1779294506.0,11,3,0.000000,s11_p3
1779294506.0,2,1,0.422950,s2_p1
1779294506.0,2,4,0.000000,s2_p4
1779294506.0,2,2,0.000000,s2_p2
1779294506.0,2,3,0.507540,s2_p3
1779294506.0,19,1,0.000000,s19_p1
1779294506.0,19,4,0.000000,s19_p4
1779294506.0,19,2,0.000000,s19_p2
1779294506.0,19,3,0.000000,s19_p3
1779294506.0,14,1,0.325842,s14_p1
1779294506.0,14,4,0.000000,s14_p4
1779294506.0,14,2,0.000000,s14_p2
1779294506.0,14,3,0.000000,s14_p3
1779294506.0,1,4,0.735749,s1_p4
1779294506.0,1,1,0.000000,s1_p1
1779294506.0,1,2,0.000000,s1_p2
1779294506.0,1,3,0.000000,s1_p3
1779294506.0,6,1,0.000000,s6_p1
1779294506.0,6,4,0.000000,s6_p4
1779294506.0,6,2,0.627123,s6_p2
1779294506.0,6,3,0.518583,s6_p3
1779294506.0,10,4,0.325590,s10_p4
1779294506.0,10,1,0.000000,s10_p1
1779294506.0,10,2,0.410002,s10_p2
1779294506.0,10,3,0.000000,s10_p3
1779294506.0,15,4,0.000000,s15_p4
1779294506.0,15,1,0.000000,s15_p1
1779294506.0,15,2,0.000000,s15_p2
1779294506.0,15,3,0.627167,s15_p3
1779294506.0,3,4,0.458206,s3_p4
1779294506.0,3,1,0.518496,s3_p1
1779294506.0,3,2,0.000000,s3_p2
1779294506.0,3,3,0.000000,s3_p3
1779294506.0,8,4,0.000000,s8_p4
1779294506.0,8,1,0.192994,s8_p1
1779294506.0,8,2,0.253305,s8_p2
1779294506.0,8,3,0.000000,s8_p3
1779294506.0,13,4,0.000000,s13_p4
1779294506.0,13,1,0.518389,s13_p1
1779294506.0,13,2,0.626889,s13_p2
1779294506.0,13,3,0.000000,s13_p3
1779294506.0,4,4,0.446238,s4_p4
1779294506.0,4,1,0.000000,s4_p1
1779294506.0,4,2,0.000000,s4_p2
1779294506.0,4,3,0.000000,s4_p3
1779294506.0,5,4,0.000000,s5_p4
1779294506.0,5,1,0.518950,s5_p1
1779294506.0,5,2,0.325852,s5_p2
1779294506.0,5,3,0.000000,s5_p3
1779294506.0,7,1,0.458062,s7_p1
1779294506.0,7,4,0.000000,s7_p4
1779294506.0,7,2,0.000000,s7_p2
1779294506.0,7,3,0.626822,s7_p3
1779294506.0,17,4,0.000000,s17_p4
1779294506.0,17,1,0.000000,s17_p1
1779294506.0,17,2,0.518386,s17_p2
1779294506.0,17,3,0.626886,s17_p3
1779294506.0,16,1,0.458321,s16_p1
1779294506.0,16,4,0.000000,s16_p4
1779294506.0,16,2,0.446260,s16_p2
1779294506.0,16,3,0.000000,s16_p3
1779294506.0,9,1,0.000000,s9_p1
1779294506.0,9,4,0.000000,s9_p4
1779294506.0,9,2,0.000000,s9_p2
1779294506.0,9,3,0.518571,s9_p3
1779294506.0,20,1,0.000000,s20_p1
1779294506.0,20,4,0.903516,s20_p4
1779294506.0,20,2,0.000000,s20_p2
1779294506.0,20,3,0.325266,s20_p3
1779294506.0,2,1,0.410062,s2_p1
1779294506.0,2,4,0.000000,s2_p4
1779294506.0,2,2,0.000000,s2_p2
1779294506.0,2,3,0.518608,s2_p3
1779294506.0,18,4,0.000000,s18_p4
1779294506.0,18,1,0.000000,s18_p1
1779294506.0,18,2,0.000000,s18_p2
1779294506.0,18,3,0.000000,s18_p3
1779294506.0,12,4,0.904005,s12_p4
1779294506.0,12,1,0.000000,s12_p1
1779294506.0,12,2,0.000000,s12_p2
1779294506.0,12,3,0.000000,s12_p3
1779294506.0,11,4,0.000000,s11_p4
1779294506.0,11,1,0.518434,s11_p1
1779294506.0,11,2,0.000000,s11_p2
1779294506.0,11,3,0.000000,s11_p3
1779294507.0,6,1,0.000000,s6_p1
1779294507.0,6,4,0.000000,s6_p4
1779294507.0,6,2,0.628353,s6_p2
1779294507.0,6,3,0.519600,s6_p3
1779294507.0,19,1,0.000000,s19_p1
1779294507.0,19,4,0.000000,s19_p4
1779294507.0,19,2,0.000000,s19_p2
1779294507.0,19,3,0.000000,s19_p3
1779294507.0,14,1,0.338048,s14_p1
1779294507.0,14,4,0.000000,s14_p4
1779294507.0,14,2,0.000000,s14_p2
1779294507.0,14,3,0.000000,s14_p3
1779294507.0,15,4,0.000000,s15_p4
1779294507.0,15,1,0.000000,s15_p1
1779294507.0,15,2,0.000000,s15_p2
1779294507.0,15,3,0.628234,s15_p3
1779294507.0,10,4,0.338234,s10_p4
1779294507.0,10,1,0.000000,s10_p1
1779294507.0,10,2,0.422792,s10_p2
1779294507.0,10,3,0.000000,s10_p3
1779294507.0,3,4,0.459085,s3_p4
1779294507.0,3,1,0.507409,s3_p1
1779294507.0,3,2,0.000000,s3_p2
1779294507.0,3,3,0.000000,s3_p3
1779294507.0,1,4,0.760572,s1_p4
1779294507.0,1,1,0.000000,s1_p1
1779294507.0,1,2,0.000000,s1_p2
1779294507.0,1,3,0.000000,s1_p3
1779294507.0,4,4,0.435102,s4_p4
1779294507.0,4,1,0.000000,s4_p1
1779294507.0,4,2,0.000000,s4_p2
1779294507.0,4,3,0.000000,s4_p3
1779294507.0,8,4,0.000000,s8_p4
1779294507.0,8,1,0.181123,s8_p1
1779294507.0,8,2,0.253573,s8_p2
1779294507.0,8,3,0.000000,s8_p3
1779294507.0,13,4,0.000000,s13_p4
1779294507.0,13,1,0.519587,s13_p1
1779294507.0,13,2,0.628338,s13_p2
1779294507.0,13,3,0.000000,s13_p3
1779294507.0,7,1,0.459296,s7_p1
1779294507.0,7,4,0.000000,s7_p4
1779294507.0,7,2,0.000000,s7_p2
1779294507.0,7,3,0.628510,s7_p3
1779294507.0,12,4,0.895582,s12_p4
1779294507.0,12,1,0.000000,s12_p1
1779294507.0,12,2,0.000000,s12_p2
1779294507.0,12,3,0.000000,s12_p3
1779294507.0,18,4,0.000000,s18_p4
1779294507.0,18,1,0.000000,s18_p1
1779294507.0,18,2,0.000000,s18_p2
1779294507.0,18,3,0.000000,s18_p3
1779294507.0,20,1,0.000000,s20_p1
1779294507.0,20,4,0.895392,s20_p4
1779294507.0,20,2,0.000000,s20_p2
1779294507.0,20,3,0.338797,s20_p3
1779294507.0,17,4,0.000000,s17_p4
1779294507.0,17,1,0.000000,s17_p1
1779294507.0,17,2,0.508074,s17_p2
1779294507.0,17,3,0.629044,s17_p3
1779294507.0,5,4,0.000000,s5_p4
1779294507.0,5,1,0.519375,s5_p1
1779294507.0,5,2,0.338198,s5_p2
1779294507.0,5,3,0.000000,s5_p3
1779294507.0,9,1,0.000000,s9_p1
1779294507.0,9,4,0.000000,s9_p4
1779294507.0,9,2,0.000000,s9_p2
1779294507.0,9,3,0.507938,s9_p3
1779294507.0,11,4,0.000000,s11_p4
1779294507.0,11,1,0.508087,s11_p1
1779294507.0,11,2,0.000000,s11_p2
1779294507.0,11,3,0.000000,s11_p3
1779294507.0,2,1,0.423256,s2_p1
1779294507.0,2,4,0.000000,s2_p4
1779294507.0,2,2,0.000000,s2_p2
1779294507.0,2,3,0.507907,s2_p3
1779294507.0,16,1,0.459478,s16_p1
1779294507.0,16,4,0.000000,s16_p4
1779294507.0,16,2,0.435295,s16_p2
1779294507.0,16,3,0.000000,s16_p3
1779294507.0,19,1,0.000000,s19_p1
1779294507.0,19,4,0.000000,s19_p4
1779294507.0,19,2,0.000000,s19_p2
1779294507.0,19,3,0.000000,s19_p3
1779294507.0,6,1,0.000000,s6_p1
1779294507.0,6,4,0.000000,s6_p4
1779294507.0,6,2,0.627292,s6_p2
1779294507.0,6,3,0.518722,s6_p3
1779294507.0,14,1,0.325910,s14_p1
1779294507.0,14,4,0.000000,s14_p4
1779294507.0,14,2,0.000000,s14_p2
1779294507.0,14,3,0.000000,s14_p3
1779294507.0,1,4,0.736412,s1_p4
1779294507.0,1,1,0.000000,s1_p1
1779294507.0,1,2,0.000000,s1_p2
1779294507.0,1,3,0.000000,s1_p3
1779294507.0,3,4,0.458578,s3_p4
